point,gx,gxx,gxy,gxz,gy,gyy,gyz,gz,gzz,pot,size,ratio
1023,0.000159893792995448,0.0006200783602270943,0.000148061229685603,0.000282850066374889,1.48247438841453e-06,0.0006248926450230785,0.000480521980664012,0.0008917044451663969,0.0012465505656822362,1.3523591405828483e-05,30.0,5.0
1024,0.00027876407412486,8.108097909187428e-07,0.000167439752441592,0.000600432101891558,7.28210771927529e-06,0.001157111321227089,0.000755895848277304,0.0009533222351763015,0.0011554854282161964,5.374399006541353e-05,30.0,5.0
1025,0.000322393387382144,7.908391060906794e-07,0.000154652179282981,9.18466423708208e-05,9.01438234008067e-05,0.00038410815728207037,0.000254430420062467,0.0007869070771846509,0.0003856443727972003,0.000239684490225045,30.0,5.0
1026,0.00024050666489811,0.0010219617062141029,1.02551667792439e-06,0.000310933456786925,1.29702103472962e-05,0.0010775035031100888,0.000244668699861346,0.0009036396911881184,0.002100930617446206,4.727299165097065e-05,30.0,5.0
1027,0.000279969269438463,0.0011709001411731035,0.000137052552180529,0.00025983937171494,5.64638275596385e-05,0.0010288971556181026,0.000360150798276284,0.0007774203851909078,0.002200658550913226,0.0005724610909965122,30.0,5.0
1028,0.000305440642306254,0.0006714961018781107,0.000220982195667604,0.000445992457003862,7.00484295267922e-05,0.0012451437045630787,0.000208016204072648,0.0008735436591678081,0.0019153522035242343,0.00026082899057655595,30.0,5.0
1029,3.04751501811751e-11,0.00107282145494908,1.07242773689231e-14,2.18592902025833e-10,7.30526750203353e-14,0.0010728214548750836,5.32501018106479e-13,0.0004954509161905207,0.002145875906461203,0.00039508810914412607,30.0,5.0
1030,0.000253252825357965,0.001231201054360087,3.19389880444284e-05,3.37352946627297e-06,1.36188546522864e-05,0.000404440996771116,0.000930709750119464,0.0009338383891872581,0.0016359491334981824,0.0008015610092115821,30.0,5.0
1031,0.000203751081592048,0.0011529734568820893,0.000212841720370892,8.11077834050412e-06,4.9876399321247e-05,0.00040690088307010486,1.56841788941293e-06,0.0009539542611776142,0.0015609267836671492,0.0011430699087213725,30.0,5.0
1032,0.000271685636942819,0.0016619461057660878,0.000192691265335437,0.000152042425105932,4.84138383762822e-05,0.0012602594606410666,0.00144868776020805,0.0008765198851676814,0.0029235426187251834,0.00016856520960573107,30.0,5.0
1033,0.000150871694125303,0.0003926866193720846,0.000121089678083691,0.000176967662635594,8.93767710023197e-05,0.0003979457847960721,0.000349130682571717,0.0008215908021895757,0.0007921743432212081,7.542629100498743e-05,30.0,5.0
1034,0.000280094464063151,0.00033197947126090144,0.000237481060665408,3.06024942548484e-05,0.000117518686740925,0.0003742168287780845,0.00051419888807605,0.0007613591781705509,4.14361858611656e-05,0.00022944129159441218,30.0,5.0
1035,0.000287189579978198,0.0005354588347818989,3.14415491584749e-05,1.12917665770801e-05,2.67398436879507e-05,0.0009614084909481124,0.000548633467595015,0.0007801498131811968,0.0004266936585711756,0.0003090027912548976,30.0,5.0
1036,0.000220259381593035,0.0007055169675940776,8.63782915753231e-05,0.000386599599611545,7.38064974248331e-06,0.0003278152849011118,0.000477424080774931,0.0008988027261693787,0.0010348603836731751,6.160419070511125e-05,30.0,5.0
1037,0.000249572586723756,0.0016044261684051153,0.000111759179951519,0.00020720574085494,2.5022052308199e-05,0.0008367732415200946,0.000106588673341135,0.0009067329161780435,0.002442198778815241,0.0006133619899628684,30.0,5.0
1038,0.000374144505220164,0.0007098853696240748,0.00027525447563256,0.000601006572965933,2.76200269406779e-05,0.0011493783243580746,0.000636325912214879,0.0008752265491693834,0.001857870712833165,0.00027371869146008976,30.0,5.0
1039,3.04893610358903e-11,0.001072821455044115,2.77878414722821e-13,2.18030687905088e-10,1.50601753290402e-13,0.001072821455016082,4.81561351125398e-13,0.0004954509161905207,0.002145875906461203,0.00039508810914412607,30.0,5.0
1040,0.000164370885130605,0.0002318753227301129,5.0379287893274e-06,4.34120944755516e-06,3.92788877037198e-05,0.0003380811014970786,0.00012010037424335,0.0007870328471710764,0.000570389515923142,0.0012465898089430993,30.0,5.0
1041,0.000201700361354709,0.0011736543506460917,1.40327802786247e-05,0.000529116730695983,2.52362983956811e-05,0.0019969362418271186,0.000779710170567439,0.0009016160031762865,0.00317134732780322,0.001442662209228729,30.0,5.0
1042,0.000246031581651686,0.0011330027456891156,0.000126494792614866,0.000162585221293374,1.06311023370664e-05,0.0008684788460860959,0.000959852905431038,0.0008352741181738566,0.0020028518066721457,0.0002468428083375329,30.0,5.0
1043,0.000221952398489232,0.000562809088796079,0.000162656409280573,0.000588149916061431,3.79288438435432e-05,0.0009689269486951035,6.94364694907234e-05,0.0009196567961851088,0.0015331422443851661,5.351900836103596e-05,30.0,5.0
1044,0.000364354237579578,0.000418804198210887,5.27369191055597e-05,0.000153674605277059,2.11422923035443e-05,0.00011438526561008411,6.86598961480741e-05,0.0006638621771912767,0.0003051023920047635,0.00011081189040851314,30.0,5.0
1045,0.000282554166456728,0.0001366681545948989,0.000172425292164689,4.29482911545915e-05,4.38700296220285e-05,7.476894974789428e-05,0.000341095592668099,0.0007746259451835158,0.00021072674233379995,0.000230487390581402,30.0,5.0
1046,0.000267457148181216,0.0007673010509580691,4.42638816025845e-05,0.000345539382409117,3.93102106547305e-05,0.0002014004953521109,0.000517689570947536,0.0009069598641815446,0.0009703124290811882,0.00024520029000996146,30.0,5.0
1047,0.000246175029044171,0.0013763369359460764,6.98112488481651e-05,5.3812262936405e-05,4.71376108549526e-05,0.000697369120905067,0.000176065108706265,0.000868619311177099,0.0020746268044862237,0.0006144271901575848,30.0,5.0
1048,0.000318428010269656,0.0009746573684151216,0.000101274918479799,0.000464342951872638,8.06751451580545e-05,0.0014289849656340947,0.000305056957948893,0.000905033500174568,0.002402190711640162,0.0002572757912275847,30.0,5.0
1049,3.03255476286068e-11,0.0010728214552840898,2.3093397853724e-13,2.18808796168674e-10,2.55351295663786e-13,0.0010728214549031168,2.70724686158436e-13,0.0004954509161905207,0.002145875906461203,0.00039508810914412607,30.0,5.0
1050,0.000164370884788906,0.00023187532280910528,5.03792874606036e-06,4.34120990026009e-06,3.92788878494921e-05,0.00033808110402211433,0.000120100374145741,0.0007870328471710764,0.0005703895157871397,0.0012465898089430993,30.0,5.0
1051,0.000201700361217111,0.0011736543508381048,1.40327801860132e-05,0.000529116730548745,2.52362984991539e-05,0.0019969362437821103,0.000779710170288066,0.0009016160031762865,0.0031713473280181592,0.001442662209228729,30.0,5.0
1052,0.000246031581742946,0.0011330027456941116,0.000126494792637006,0.000162585221227072,1.06311033772344e-05,0.0008684788472850813,0.000959852905386607,0.0008352741181738566,0.002002851806674144,0.0002468428083375329,30.0,5.0
1053,0.000221952398494075,0.0005628090886911075,0.000162656409374333,0.000588149916061682,3.79288439209535e-05,0.0009689269493540764,6.9436469561241e-05,0.0009196567961851088,0.0015331422446002163,5.351900836103596e-05,30.0,5.0
